32 12 16 698128458 4193412401 1913181482 4139998863 14722692 18254106 1405442553 578710344 3505975562 171370411 3691274380 3686096573 3917558899 1976748928 1661955092 3535151873 2431154193 2511449312 60083841 1397750025 3700371044 1457212382 2145474594 852610938 3608772969 897343872 961758706 729544536 408979834 1272390134 2509135891 512571155 4285540027 1393605442 3244533264 3468502033 1445347930 3104281317 2891840828 3166280210 2972637094 1656948333 3177624585 151731793 4146752938 3478641661 2866213886 1010565235 386180858 912161729 2104083212 414453594 1416371195 3377462054 1242444020 3355790901 3572889458 1997929615 2224589955 3110567585 2433341195 2581715993 1875361850 3186849733 818776406 1470942672 2776363341 2469870568 3692519818 2236502483 3341891611 2509960865 1290651943 1224782705 172008338 2683402531 742030697 1083337984 1443238528 79906547 3501067780 1839124698 3514522828 222122458 83865963 3616814050 4166847005 2991675985 555085128 3780658273 2399131788 2890715128 3540171439 3716757767 2284410490 1815397861 89037284 2886059820 2477875969 2533730263 824866155 4281625045 1381078472 2970745914 1265514514 1698352043 368918841 2775286406 3510089315 2088895342 2634081422 3691583478 1137218020 1583884777 2781474822 937625567 23387508 2801189984 1926526144 4092648001 1709662756 1026832467 1992074033 3523385498 3343553549 689763617 120280459 2868379146 710319476 605379421 3946522321 1635927701 3173765066 3111697358 1049837208 242584728 85575432 2507875452 2077662087 4148536157 1292075259 1480302507 2771397542 2379804399 3702321125 331385211 465588345 1080758121 3847771049 4036333788 2796538106 3734613178 1093323007 782578117 2072419756 3953836756 494628740 1802305778 4244009652 1747902022 1582757398 328514632 527231104 3383380139 3714379729 600756809 571041242 143195102 4087066222 3932435692 1801206111 2462456286 3507562956 1556732931 3031595441 2396654600 1330989504 1036959670 356380657 2951384636 3475165030 2215603989 2654126359 875609212 1285868898 2683518572 2710560944 244271323 1540175815 1856896654 93566342 3010368108	8.056202	-12.000213	-21.809147	-20.056415	-19.356596
32 12 16 1665581035 1636180370 2658315634 3101382032 796220475 1177489364 1112483072 2489088186 4180680207 2323853218 3625549347 984474239 3589815387 972480888 1344980550 1497660825 744201351 1679134461 2434976094 2182065366 3792609624 2769042970 2990864463 3240981027 3477054324 1801011069 3532769127 1442211406 1203804728 2001193865 1254462560 3494074622 4100596620 3466548592 1428141204 3866990819 541182575 1527200828 49861391 672695337 66559664 409559962 667558958 3426599906 3270301254 2825905268 535529228 3018477006 383471692 2836615905 2575664824 883217605 193096869 2901683627 1796773611 1786652747 2418586878 1335779200 2720108927 553202390 3389562878 2402029272 2632521076 1444210915 3029396065 3250674057 685955056 2536517503 3213776099 4267902377 1523596218 3282927556 2367530842 2023512056 1213443228 3541167415 1188566672 3795005727 2664516721 2578652911 485089207 391727477 585595164 785139613 1797818166 1212899346 1254741606 1215303927 952104124 3775945691 4055794540 2293536256 4094922701 3518467119 498376529 3092419723 4036753171 1699627213 1163690354 3782248503 1117041116 1798313647 884028811 497046703 2643466495 512136199 1932152360 1843068124 1701839289 2594558955 1588843176 2969949148 1034070284 4207492759 2500726675 1447462899 688291785 2354618464 2357100297 1116845537 293684207 977028777 535203858 4132248489 1122132551 3400480626 4213710592 6555542 2123166429 3625292830 1222614398 1227857241 468310201 1041560144 3041896623 1255483950 1386263318 343394261 3902715537 3264150306 1040749789 1586828006 1011921731 48326425 1298028512 2083947684 2719450225 1158343903 3480859571 468499815 226131174 1922089092 2271712050 259638567 3379324349 3073316161 4123906331 2422443204 2731610154 3005191255 3665874183 289680371 4015134403 3696322687 2526334296 1959736048 262069359 2162428725 2246313586 1209321629 3651162069 2402959245 4159491070 4250203136 3973093738 1524852811 1621551403 2648543091 1236361554 3692720391 33714945 2493865010 1766651409 3923455164 1711898230 1376128647 2181303804 844339018 2890330804 608770519 2128308246 3621447290	8.057345	-11.998741	-21.809147	-20.056086	-19.356596
32 12 16 2217835202 1010985261 3762035832 4189422176 1338093936 672984814 3636101930 1704093965 1661668969 831659360 1219307962 2822788261 4100012676 86461949 3526271575 856334771 3717326050 1648821839 1825969437 3458653092 1838812516 452785318 863385577 2761194866 1242828852 3810438391 977236004 909255394 15489209 2634206878 1635252477 2350838669 2099343736 1875582474 3694440432 3058262233 1144030158 2621423973 4250549166 307819138 3492488090 3407776386 3175846825 1005896262 820170831 1153279537 1914745648 3445701178 2391369888 2103596360 3562484173 2553577130 3341100394 991737725 3531274137 1448770745 3057406712 538082296 2234201571 2682099507 3539491289 1610629289 4091380424 2709035274 4157572784 1373395694 27350179 1117042980 460112750 1782101209 559292177 3190038390 1478543821 204673772 2035345460 3497408235 1985301218 1008027521 308390186 299514534 739858250 2713137831 1642816265 918927062 1217276944 2389484073 3684720826 3149847970 3014268157 3662790518 779974887 4229600489 1580435831 904013312 1217855679 318250719 4026588470 80792175 3331081476 3969209500 2820837362 4197143776 3844537813 4118799680 3732875913 1845523234 1890489259 630380125 1970150879 666602715 2689489928 3838230951 2117980171 2093868371 154758762 557652871 1397710101 2139834126 46147802 3110171239 3970174344 288164535 347074136 212504933 3919269480 2419631405 1844072690 1874855557 2997898091 746496785 3566919497 1053966432 1370580464 3162151035 3789140259 2277751712 4243270011 2785935954 975250103 2235318367 883909612 596515735 1008833517 323770520 3922105355 3170401326 1460239900 1392575692 3868960612 4267853093 3337926415 1402283980 113154355 2951959440 297373739 3506625695 1095262635 411726979 1853660914 1873136745 4101737852 4284349578 643716337 4126405145 3757779948 374198182 3139194825 3875713785 1802782502 470667277 1117302256 285674164 3748053976 1837061336 434301183 410458388 725368110 845584882 3963958889 4256320867 808249478 4023738379 2832751405 3118866697 2708347481 2630509736 2105337998 4279125939 2615855252 956331740 288429619 957536599	8.057554	-11.998603	-21.809147	-20.056157	-19.356596
32 12 16 3556216134 3400005367 519774030 2895146741 1797090833 1377098908 2178845032 1458675211 817277312 597855052 3423123113 3576858071 1587324584 2307214548 729138548 617664537 2258001337 2818789074 2928505376 3903541120 3898853181 3683201221 2248489702 1335044305 3669501800 1401493749 3235778182 3666755587 3846990745 3300637515 3935542396 3473627605 3790535922 1960752614 2277299819 4170990702 1948115698 2253104731 784862236 528361155 2345409638 2635542734 1010212568 2929405948 2952781735 1041497644 1151404830 2617349507 2915757673 186685632 3786295621 2499053797 1295203581 1613688999 2491120721 3645692546 538886413 994926433 3855030343 4186611482 1198707606 1212531473 3578768802 1950717455 599868648 68242143 3940597014 2143128764 2386334019 3634395576 2522937524 4110253162 2550063162 1821312705 3299970354 1735463293 3508893005 2349916487 1461303404 2359189354 2490278982 3081145404 2765427521 208549680 3111293726 1142543883 2873484776 1186919667 114434592 1953482676 487183524 3543759753 202083562 1161153736 1347627815 2341578647 2188215248 3323884563 1098242162 4015811245 2773166968 502049282 2250174037 3179231757 2714379776 3766937022 2083765135 3743134894 3145608966 895567389 406430948 318957637 2259495410 2040901211 2094188342 3303786481 2058886180 2206949363 282167152 3989826894 944203314 3698828295 1748587500 2380909783 4246475902 1517933423 2081723010 1035445569 3660439588 1196639950 3612574655 1531834246 349452772 3699182708 3641910934 975105522 2036314799 875072902 2375959684 3104656802 1305986469 3836612755 2592255725 856575452 781341127 111644420 3961587477 2636823582 1464582334 3786085545 3871399879 1901744308 126822717 3119538428 1909732845 2195644033 1530450652 1308179747 235727359 1116058861 1355637664 3593588670 1501393584 767475255 143821188 1466442630 547941545 4166144559 3400391617 97579758 3669699386 1360930 2120533810 1604547838 2098023553 1922282650 1771091004 1331897586 379960977 3276577696 38829388 2747635377 446653728 4218311358 4270348359 3094111193 1371216968 2482190717 217195403 2730905672 602981039 3864860041	8.055831	-12.000732	-21.809147	-20.056563	-19.356596
32 12 16 891320812 3392358828 3369714566 346070517 3968788235 3191481161 34050595 6727768 4202931690 2498863517 2965308352 1337465777 1077851932 156883332 1093048467 856300939 3273785104 3383560904 1133508483 3894121706 3436720841 868759151 502887567 3873890617 4167535316 1933974542 2143396542 1003803187 1863779534 3801669753 1812188262 47231961 3706835915 2431184538 205453183 4172140615 3806890790 3661519346 3568071746 3525648314 2261046313 2807604521 3569324653 3704265292 1396890095 1619438130 2152382994 1833197578 3040335496 1409839893 3184129861 675652734 3234065933 2597418103 3585484625 708051456 3314885642 1057659383 3603090927 3217589935 1564924109 4117920715 2107242859 1803162325 2990195806 2808768832 2260449491 364383363 919801792 1121171679 2216354427 122043065 538476691 3788543739 3662234327 3131175056 2425821643 2898770053 2932241749 3903468016 1554595881 3756173799 1736831893 814683591 1302058009 3931224939 3229872943 3991158759 3593605088 431417733 2034963381 702707717 1544441103 1626326262 2960467382 2986031177 3957885857 3414257213 2199174701 1937987226 353790037 525856557 3442969716 2694986455 3886311818 1319672564 405026657 3930202530 1128759162 3843807414 44038780 1306236377 2563640524 3346880472 2901904288 162278399 698273699 905863180 2566642754 1163304464 733964676 2070019052 1056411537 727758358 3423599852 659701392 4204607528 3530315381 468415982 1174801001 1503968397 1340506956 3493600722 4162593090 1050382880 3445431741 3255953906 2520503581 1267442095 1212929348 4095801727 190394882 3422415128 4036801828 2327246318 3920558547 918716864 4249669311 1197973274 25073799 1682085880 1921618028 2274274280 2570281392 2800411858 3285470692 2724008364 869918358 1122210002 560752976 923033954 2720367718 4125299628 445734790 92643081 331061518 547588054 2103820687 800049242 3300386691 3789787609 1900298591 2849733718 3119381684 1741286749 1064380282 1011811887 2076767250 3454018599 2426107117 119894407 1477678567 825102226 2044272652 924381281 72912058 3424161581 1995705612 91580661 3222579007 1191821613 285031167	8.054932	-12.001979	-21.809147	-20.056911	-19.356596
32 12 16 2097144255 1268257760 805324427 1850250615 172430628 3724137732 3143313623 3044454913 2975281276 2138548525 3124756081 830016256 4125227717 2033413982 118308268 2229278921 1139071479 2414663227 1248245915 3713672569 333903090 4041771206 976613752 4177146019 3335112382 652725993 891379660 140459952 3530996988 237083208 696038503 3344509280 839623033 4168417361 542110212 1519459200 3106901286 2047707538 700262743 2268128855 2876112854 3792880088 252692132 3694889430 4100715984 1970463075 2513708524 3964485735 2667438643 3438952790 1156316981 684799148 498292219 3279146046 4123346592 717064389 227045501 4179509623 3924938982 3848956761 3044189913 3000253148 2247087941 1493259329 550747981 1307233032 3194012067 2868692425 1471840770 4009926442 221587331 1456384823 773137120 3101560194 1365287957 743384835 2333519701 1065644275 3768191188 1246999034 4174869210 2345157765 3803529434 2011187861 1256693531 2295907453 298516830 1693842817 1071984728 2413687670 646998964 3902581242 1932596470 2479679344 2788842722 398981669 139814282 1560692512 1502408370 3233831537 1203396905 1232046949 1825151681 2643093357 3420457764 2502386720 1236385894 1387791873 729109775 3293012674 2795974514 1696423041 1360504061 1701248280 2407393740 412986359 1803675156 842557713 972034599 3020882327 4000292829 2256819415 3358198383 106294658 2207730255 3887749913 2619779925 2827885120 2949532379 3755027055 612199442 2272895836 1877699454 4136672485 1617072077 3272893470 599427374 3229794284 1425268413 3974393262 2698504407 1376542063 3267087269 2201121404 931801142 3936941026 1815130998 60608812 1344604914 3799386631 2322274184 812516052 2375307975 2453600563 1697748437 1387878023 3029774978 605853670 4216524440 1360158057 453432501 1501919925 72699734 1915776946 3076563782 3465450994 3951492290 2068194332 2948435668 3324650869 2087623775 1862629680 79695035 1900756882 2049146733 1225372694 1116042738 4116425286 785188115 4124369585 86171650 26142896 2734882820 1703554241 3628612139 4043639158 1225517572 2713047436 628169242 460245448 967817430 3344450384	8.055561	-12.001095	-21.809147	-20.056656	-19.356596
32 12 16 4045827816 151536199 1340472308 2576594214 61578267 3553457662 635204808 3511010167 3302033890 3738801763 3986968921 3232252526 37938990 1860471278 2600543559 4221140286 2925948344 507347987 347891250 3228873640 3428238566 2855750869 3282323966 165740555 1717842045 228253405 325744083 3540226855 2148813738 490393062 4089583308 1674261226 1642052920 3357882458 3480404114 787514938 3179424592 1327498510 171300816 2108670998 1718664875 2355552249 1693479697 4166601864 2949678154 2204471697 3884704956 4158417495 110462744 3142678410 1016348796 194023752 1908976126 2380361084 2540552175 4047296466 2839503656 2910445246 196038907 2137588952 3498941472 394918130 8645912 1983216555 3864785910 1691852357 1719338548 1359936291 3951000329 185994401 2530203725 379390688 2526417279 1165762943 2605197136 3249273986 3455858257 1397089171 577840783 747861155 2408816627 2241654389 3238610514 980663523 2663387957 4143888871 1702668032 3597827329 3138394403 2522039279 4030474440 1649692911 1963468783 4135158486 4045584330 3262365012 2415504858 2346821073 184203034 3246098934 1886820665 571076247 373590223 249062678 1137209409 3095659197 2376569169 3133907771 1096502826 4081671335 3775042655 2632452262 2842521901 1991444233 544129877 1363666321 1085683090 1303792780 2694032035 3222690636 3228377121 2170760114 3563543989 3865503674 1864519649 1900462100 2068873839 28523960 2140854735 1650453953 186699721 1728475263 2998676289 2476180129 3542251815 3932569236 1619223945 1922816111 1264420027 4051155573 1798906220 2698107950 2241026299 2554058937 2021318478 4293468607 1148777900 1827534687 1647903610 1689567319 3346634606 1688403557 1496550805 455723024 4062874026 1709391067 3483911991 1878597415 4241518952 232774065 2483327855 632678832 1639716576 4219317115 1704648501 1789082190 825444496 1133849081 3604532403 1024738529 4194030643 1915413654 759033714 3828162752 50552584 261628307 1860593681 954341062 1915490968 4190507405 1230236448 584239470 1403067536 2508391598 3588535276 3981731190 1238430987 4076573300 534225557 3838558413 1164755828 4195726547	8.056325	-12.000101	-21.809147	-20.056427	-19.356596
32 12 16 2388370984 2169809751 3401037411 3851259368 3291287095 3075485036 3990914046 1700279847 3117111850 1187344919 853427425 2522736165 173433165 2462063235 2389606988 692923800 2142378236 3161665543 963815076 4049499348 3078447528 4039720979 1000611513 731484880 975895316 4259970164 2289994022 908092708 536987964 2692406384 3934572438 688426849 1065404079 591723193 2854200369 2059391915 1254137237 2840801882 1580752631 2631848308 3406754022 4066187762 991836001 819133488 3624187880 2309868795 784460411 2925791804 3371204786 3277956999 2471619435 890042431 3764156769 4277692475 3999926534 560641989 2564316983 3566163786 1650600708 2433806240 2297410464 3961993965 494996778 3414346403 2635705398 1672845665 2270553531 1380530603 3756402084 187023734 3047045608 3182376244 117036958 2277407637 1083785713 2989057272 1240089212 2919297950 3423101290 795516566 613163122 4028663662 607020500 418692174 3855166162 3495818995 2396801346 178694633 1342833081 2597470113 1841232845 451842506 2925098742 2074994866 3524965280 1444594798 3679914055 630714575 3488837220 3188388597 223930574 170203453 3953132999 528179254 4004611803 3353235631 2278677012 2972569366 397395465 1144133505 408107888 3580850205 1427957448 2308160905 1694232134 3068713182 211350920 37142314 139654623 2707196049 2320887882 2354648619 595818024 44617786 3819829834 1097058212 3942581160 293806277 870321206 742440417 2693746713 3896966915 1830540313 3855473113 3053237016 1702579461 223406773 2198500015 497313207 2260973644 291559394 3069662096 1928017640 2212188903 3760797208 4187153679 1130386352 1743775052 3590926866 692810432 452715457 280224811 3088758145 3431067923 3338214382 1513945504 2884991142 1818840914 3151884042 547509438 2646174184 2637806514 3176817480 977997328 3841020762 1206533317 1199676405 758911133 3095782070 2758768811 3339882343 1372062373 3911475563 2758950391 3357588695 851844816 4201168756 995236665 2262454098 1540637506 4026293080 1793478984 900111281 3336130096 1702182062 3180524667 317554836 2177970463 1487959452 3917953906 1071582741 3481569556	8.056989	-11.999050	-21.809147	-20.056039	-19.356596
32 12 16 1194708353 2115963875 3312511596 998076176 1342921210 2744683604 409625689 1706015485 1963472403 2398378453 3035012004 3292523806 3855261670 1039526092 1289534318 2253532785 2632131597 1087518943 220008554 529626673 2393738661 3668083396 1638152247 957373096 1054333425 3369248476 2389863765 2097606541 2539935252 469419871 481280379 913793379 4139408488 1523170034 1067466011 2677017597 329062100 713350083 1294935165 3395678207 1810948315 93769526 1671030470 986477430 3232453777 1510190945 3834020026 2520534110 3510979425 1820543547 3613543457 3819121707 727985462 4064753449 306337469 1088106332 149854562 350819804 3036132973 2404429213 2041323884 212013030 1400782027 1686699289 2525289263 3613234529 343711979 2022936494 506303133 2877674404 2188242833 2114649960 2869645357 1008081783 1913798100 1176009370 173513488 4135999259 2828971697 3378048203 3869006097 2325663470 2595757520 1313463459 1673852207 3985320257 1438697217 1371791040 2245102102 781416194 1575568265 2192594945 3729707884 3493058261 1126775700 1905790523 4082485580 1333795364 3913526294 3611103796 760846690 3448315556 2339886673 2565913959 2980792580 633280868 265949288 969661648 3335280829 1879338496 875958646 1849683061 1091287269 566350988 2556664175 2321542265 2867211875 3428460903 2241802271 3503344230 487083125 894766790 1141844043 3810463668 131184289 932715764 918144929 1304555943 4161062563 2970036892 2162926372 2724818192 2727580395 3422580807 3497866806 2055742122 1649163886 586416794 3509604106 2851130079 2281157869 3814039683 1960223179 3614430591 1303302367 3423908608 1318749897 4063291040 2630564288 3326381977 292758966 4090001147 1287299380 2079457458 3681130123 488037306 3977324057 3929330664 2715352780 2871904639 913348608 3551533435 3923491899 2167399423 3693213430 2595664179 1861643749 4149404769 1372754917 2457509771 379672433 1199138282 1982489436 646442264 2948810676 3498068551 3111754366 1322576417 1110934365 259363981 2558331101 1698927067 169459868 64217805 2979619346 3306713529 2300787085 934366874 2292497900 3678831044 2744522715 2048065148	8.056315	-12.000078	-21.809147	-20.056393	-19.356596
32 12 16 1570284227 859066564 2369013758 3495050342 2700511500 4231297107 3919522882 1976365581 1870279999 494967344 804736050 3902416363 3539789686 2544224037 264394993 1058676958 3466044452 3101155906 881027934 2635600174 1731640833 2657540069 3856425190 1824592003 337008971 2393338010 1952960423 2206155561 1737433884 3444399822 2708537117 4028714136 521755668 3591655038 838499616 4099719550 9544096 21134850 1935159048 279361220 1322816790 2474868297 3958433939 661532640 3644496422 884764076 3153259054 1491702206 1441212099 3634011760 544972506 4263984077 1329461986 579627153 2698329786 3543000679 726986330 4127191408 3378335385 1111218325 2732441780 4154176300 326235317 64977002 3664152255 342049487 1238869848 1507493312 3645259069 573924149 2268377133 3087238280 2986347190 1829926070 2502783518 1042177278 3481907429 2264385411 397404450 45991795 810484763 3729879905 2659236987 2332054504 1878369612 2428639086 2765860107 3760791998 510238491 1353092891 2811923011 1305372476 502024816 1129506274 3281976702 4007905953 1028979380 4063905654 3938855701 3279025556 2494964633 200107797 1401774254 1920554235 187791737 2418427403 3035889878 2369760609 2994427693 4034556571 2790520859 817916037 1138110654 3284567675 1811037848 1791405932 990456304 445082601 2874938245 1122764481 715316690 3189546423 1033116577 1844522560 3671995513 2903513399 2174055298 2490382888 3692831646 4256803640 3143424117 2290817520 315395602 840770919 783486297 3232817195 57451232 2852701613 613198533 4019953623 782865413 3264284283 184529840 1410576920 1187825766 533866589 1586463172 805730941 309844834 1747367505 3508265464 2884225008 2402224884 1239995934 1865900827 2972898629 250907988 4268848411 1070309126 3207620770 1677547702 158727285 3605684109 549105555 1106359384 2153997189 1944591508 1820258436 3638320460 528109032 935764833 2059595600 1785436822 2866680684 480119918 3607445196 252764656 6601255 151239611 1444313359 3229512248 3077509834 3550137740 2058298244 882458890 342565775 1733053831 3327948508 410596244 1270914791 1648616381 3339701631	8.056363	-12.000012	-21.809147	-20.056375	-19.356596
32 12 16 2990845663 1503698443 3646962398 2119400178 1677971939 2222675979 4165478921 2996937139 3681317544 3175304088 1372897944 3040577009 1446899199 651585858 2814530670 943796849 3057658887 854176560 1311231548 1775185139 334201300 731175698 3174020316 547745376 3655528993 3469795457 1592678853 62211214 888358063 1644223649 3439298938 3346530252 928472694 2665364288 1574520889 1518731966 496062208 3531414873 1375021089 866008725 3024337110 2820289116 888459503 1839622769 523385763 2401772754 627577717 2986627095 2741358356 3369553818 3516711418 991010450 642509241 1941426713 2721423444 3336105247 3328514486 812409889 2493752258 1738080324 1712237600 671221980 3408283475 3134346179 423450070 3351272324 1584677772 1887373695 3756855065 2703508799 442560035 2362853559 643302026 1984873176 1167965916 4024766663 4275622881 3678414509 1829093986 3130103723 1605485330 4230091009 2844974891 2100025195 2599945071 4117361506 4121457359 1099719765 2931531886 1134654260 2070044735 1029632876 2100232204 3589946588 3233772783 167023289 1868442482 2928570837 1768703352 3146397366 1639047280 2975311158 3818959185 113214282 1717906972 464579522 1535156378 2922140921 2653906114 691019253 1211436437 347917017 1034132953 1626069517 2937635727 3341354412 4221490701 346985847 3724607047 3559833059 1885129661 1860330158 3640410747 3235009663 3981319335 2660152626 2571476209 1807496972 615918945 3941138885 242763319 763895635 118858319 4288611961 1545011876 2371838974 159701772 1376120148 3266989875 1930400198 88308087 4245690556 1932351320 3921227613 1333512462 3415473390 371880516 3354121524 3035331434 3060891567 2429770269 4012294016 2808345973 3877720099 1355305967 4129990344 162312797 2218193531 301995990 403258571 4022684285 751512096 2476920103 730765796 989223345 909247810 527719916 4113341964 1294257527 3117459429 3178718811 4155143873 1899259292 1370725256 972239199 1042850242 2820837030 2045889191 4183517706 2360240273 830274339 3768389114 1299708876 1673915326 1219853130 3811785940 4236293789 2967142484 3850878490 1200416924 3126020821 1093781605	8.056341	-12.000019	-21.809147	-20.056360	-19.356596
32 12 16 978473318 1341927414 3491266803 3260170844 2024385922 4235909718 3466432656 3600828614 148396347 3248140576 3087260620 90372046 448865259 4003659215 3950297334 601624120 3160270258 2195982463 2295368184 4197675019 3889245660 771510990 2063469404 1693740504 285016054 3611709027 2729565793 2328813255 2972568866 2743401299 2259113874 136056570 2169973437 3457815440 2735171119 1650226691 342750400 565751501 516647390 1296220355 2925353677 1632102301 3406909354 1703925121 3502989818 667101036 1047081558 1410058013 374928979 3796657301 3910218315 3035362897 3287164129 3235572834 3629801876 1283061720 2851397310 3511035009 1410611460 597342965 2476842252 3542208403 792662302 1243592654 2223237556 2533337701 2894727321 1106591760 2989388618 2874044467 3048800078 3084667640 4219757907 3396745701 2969797149 928458236 1877016187 1730097981 2649032919 940680769 2976312673 3906741665 3084018478 2506142213 619529381 516826165 2991590385 2689550754 731551739 1918154261 730184170 3922504897 3531083101 3787027392 908501450 3837427477 286269340 3525386670 367780524 1350162681 566910611 3604767216 1725484003 3669222123 1696712141 4173156156 1775490011 1926588906 3907801751 3031274394 4166164158 2061085734 4223390536 1143924690 3482843110 3015866117 2613806361 3487457725 4184959937 4078528745 3769557162 2922193030 3758156273 1293620484 890009410 1081072766 1340966350 3214669875 1126129409 322164090 4083806863 325378650 2751727599 161482803 3095013979 338915361 4026344783 2881470630 4115357672 2768282675 3023906061 3838614063 3882528655 1628319951 1942716073 1491207754 1229853336 29197197 894707713 4095872519 1236847148 312084347 2016867293 1041279500 504057531 2019671221 3078068418 2368824821 2912296218 715072905 720805403 3692886677 2378630444 4281937263 2882401725 2755377179 2224971455 3135161702 952510447 621085965 2744343165 3193526289 4018507325 3414526395 1026405292 822288566 2067705625 4162987229 3487949967 2562789383 3947196913 704959515 1211776397 4252480122 1339013210 4119329314 454111061 2880155014 2397869051 334230929 68961047 2992719165	8.058474	-11.997151	-21.809147	-20.055625	-19.356596
32 12 16 3717877787 3828075618 3485317241 382276238 348355366 2028674944 788482229 3545185874 285741611 3874785252 3404150536 1471361084 3135351515 1020723694 866520657 2333701337 2106791618 2460477932 2813189680 2447952098 4276097125 2955641395 9464324 3247314398 3900760702 2400417401 1996197026 810512287 2028266557 2935096611 3452967397 2575607363 3867020387 1548426226 2167976582 1249984506 4255107051 1080574306 2383907857 3320704416 293854359 187738128 2972560670 3424035811 2508495597 948993214 2205175679 1309418826 3761434671 614124948 2519940090 295367195 2191752769 3239177363 3819068496 365305449 881695603 2875398229 1384508331 2131036389 1711437597 944070741 2203736679 569270930 2376072807 1228655306 2240818861 952824693 3171663651 3889635219 828025819 2065827325 2948111709 1916646972 3138400556 3001681942 2060849911 1971420142 2938940968 808026283 287874722 4292262495 1469600964 1419149931 3879423585 3015723152 3895566673 2693945198 859742406 2764779079 3306875485 1062494315 2221408587 3609284384 771693486 329664592 68972222 3013332053 1015888200 3661521869 1559078008 1473648 3573379149 2235750495 2832032349 2061669942 3324483147 3726077375 794949445 966484047 3976702566 631597104 759431881 1169657109 808026132 2790175773 1356911218 4157576848 1375434343 3047718511 1302952853 2102670227 962326354 2494614843 2202378631 1566545713 3187735189 1574283954 3896187859 1002401480 1545740711 1827460091 1360173060 3493018756 2438072681 2952573214 3807819946 3449092514 1016975495 1979863561 1233027358 1461529517 1812525713 4257849383 3911107850 679529304 2361849420 3737788679 2981695936 2295314463 2103577750 268142022 1511880012 73472688 2331667791 2221738115 94579815 4268724772 3017392359 1077365481 3948186997 2516741582 283773192 887070184 1433794310 1418302302 3569946949 1252592505 2609019299 1125579435 2807651884 208350541 1106512516 1492157621 3628071398 1209472011 3564980648 3783589349 3535664458 4205253090 4124492279 1186631519 1293093932 2862510638 1497709321 1412968566 360459667 1673438817 2319255976 3884304799 4258073424 2853086774	8.057259	-11.999091	-21.809147	-20.056350	-19.356596
32 12 16 1819410993 2009009194 2684952850 403841181 289300152 4263005133 3233256585 59057904 912339702 1944775305 484831276 1891527365 256289566 1893964763 512756244 343613606 101535181 587758007 2598048990 3145240915 892413534 1372524539 387973874 519229608 2725174938 601391476 3030294768 399292949 2265886381 3201070022 3845282534 3579443468 3367932891 214701143 1350593344 3161211061 4288537614 1847419245 71688570 3758308425 1155814336 1759228767 3659624300 4031041597 3942396516 3925507664 1035205090 87359680 1601529335 2700269582 1820226426 987705065 92455078 215341603 2932237668 3692168736 4280423317 3472162530 994781113 2839005026 3004858761 2741123010 65671247 4215166089 558582977 1993032176 2698187606 1694331549 1725177966 335530869 1953244780 3737295184 19224043 4005015174 568892185 4161537789 3532063076 1031190307 2476515840 1094753156 1058041573 2134932317 2634935052 3413545605 3511206090 2949037737 1301930146 911992860 2706192736 3205071962 2609463670 1002946390 3455272573 1760892073 2858428023 2100692543 2782769188 2239849567 872659522 2539266051 946801893 4111677416 163354940 2146821890 3031905238 2588716962 3214725251 662678909 3273554771 2298001106 920370984 1417475281 393628521 2165484527 2298587416 37481438 1703682747 2197690624 277353316 2149062439 3750926760 3475957442 2855243230 933377859 2457212566 3287445430 1282392546 3663860863 2712298950 809550575 4237934543 2547767726 185665899 3724393167 3886373680 807537323 3162260173 4239875308 1754555582 2055317677 1266295624 324002872 368322085 1844978616 143952382 2170823526 1299234406 1060907536 426898204 1265124113 2022726552 1919210776 4277370497 2069314417 1752694632 3332988408 3739770080 3967234517 2963922502 1259361930 735004238 1000775576 3087536246 3560331301 2135237336 2766602236 3681124974 3681860040 177566502 1117963262 2388507539 2011493140 2438439834 3334131223 2368337851 2678372238 3902878068 2694020714 2508605733 2891690071 2897220379 2472882996 4064434040 139995726 1061546270 2283249164 1422865609 3957332393 1967832143 3985457362 3933347860 3272020463	8.057168	-11.999257	-21.809147	-20.056425	-19.356596
