32 12 8 3275168047 2947514659 2922107668 1416030865 4216673195 626784019 3324882972 910073797 4067422349 2788024044 2466849051 774910435 1351326798 3439303266 3131008920 3910195279 3026148795 1598477290 1735121846 3246968000 3037603546 2497132261 2680240928 14323324 3183425040 4130779323 3298598040 631711464 1404335880 2905174991 1501391588 1055565561 1299611776 3373042036 2288288376 3825899988 1744913634 2523362833 3197082215 3312007268 3656387335 2725631342 3517386917 4168230980 3657107939 2752386273 328003355 99912631 3478195675 3447174531 3018336541 4089648683 528097710 386938845 261187917 3069447707 3487297716 1657514528 4103837147 3664400252 1816916259 1256634712 3117981175 4145387680 3947384512 3918961015 1599993474 3591877728 1889802058 1524170691 4045880005 4043875147 600176483 3832433545 2410031007 2648630120 3544361164 1254949639 3383801455 643442448 75539418 3116648836 2279525280 2574285869 1212135550 2486428442 2605452602 1647776079 1276641448 4069451352 2822513867 2947020874 954674607 1839105323 1169520884 2075090978	-2.129272	-12.163140	-10.904574	-10.033868	-9.678298
32 12 8 468702964 209015648 2558425313 4235759705 569813766 82941792 2748785316 1771299236 1149750957 4269899580 882287985 4187019033 3873304073 672552801 1028610180 1781808157 1728013721 1923664833 2056149470 2326111812 3721178087 1025916367 1977783221 4086795190 3349726802 145781249 2824978949 808021013 766992963 1234699260 85295070 3963511832 1913972064 1252642846 2882530972 103810693 2833966466 3416492406 3044183234 1917774074 4172447350 4049275329 229535453 2407665156 1022046809 3933088906 1753734120 2415380828 2676242574 2179810926 521723209 78818957 246297090 3879038881 687554054 2648047300 1012248926 4104733131 238955826 642747400 1176014945 1906377042 2319605694 1890457488 421794306 2422751944 1221920977 95025727 3876101596 885817412 4190456186 944261181 1639980970 652876187 1947608641 3075657518 1322725849 768400420 4008690605 3108796828 2744969290 4132271878 3429625322 374359338 1583496717 3804868445 2912181683 3516388100 2993964780 725204 2712585962 2204768884 866490138 4287106143 1914223359 1846574971	-2.046486	-12.073351	-10.904574	-10.026866	-9.678298
32 12 8 242638279 1486801158 1417935898 1614040440 1301800020 1674100737 752272804 1226109530 418151972 871496223 3881275175 537507860 128223486 1285051354 1515031887 1546174473 312712369 2253591824 477762404 752976484 4253980592 351098654 682685200 3359903360 3061319834 4291802083 1460440048 3213252918 1719369310 1276910879 1082948854 528932830 1879764379 1165182644 2392436319 2257810608 3445308432 2684174554 3798178957 914949996 1643499490 2437729289 1844021442 1795624323 3708911602 1991476426 2206965450 3305047004 1651099013 2487498688 1717765476 4067532933 3743278714 1032212475 2176789566 935106564 1134326858 199404022 2841230073 3164088259 1869930026 2709091994 3222042119 4243312162 177032030 2411202193 618919339 3324980747 3944043459 1748815926 4027547109 432606800 1701426446 2873792715 2003229237 1837260448 3716774172 2134089487 109999559 1247419850 3424957226 533974531 1086475707 3333233188 2101630448 2768329772 2521716784 2117465304 1089261435 4119384112 1937908147 1020934877 3543352283 2703723346 2075853628 3697040461	-2.031990	-12.064157	-10.904574	-10.032167	-9.678298
32 12 8 3542680887 2183051914 3458810889 1651338473 2020212264 1665921840 2415317026 3592471980 4031767263 600540746 1234313128 2774001227 3967457222 548144512 4173260924 2040420568 990795561 1367367261 295112716 1752117245 3629767589 2746554119 1714367857 920981552 2609315457 2563255162 2667553698 198469599 101902087 1474435725 2473920873 1983167333 4266347348 2132243490 1185476727 3051892095 2615243209 2487581804 19417101 2126764268 9050881 558438743 2537062064 1483465134 241087315 2698839860 381207356 2604275924 1326518427 3991671037 1032197875 85918573 2570961486 3216444662 1121054045 1132618436 3143793731 3682541763 914873184 2749895095 2148339775 1675859727 3382095031 1353125931 2362500150 2614430273 3048206323 3890374668 2961904155 1387800832 4032245563 2141681217 2458654913 647529324 371793133 832955669 2001090491 4283861926 1196553404 4204533038 1262178271 826309723 1933046853 3579407978 2514458115 3511995459 1137973105 2194342075 4022246493 921126994 2973085399 2246042507 1113486090 3787289496 173020956 2405652226	-2.162555	-12.214169	-10.904574	-10.051614	-9.678298
32 12 8 3636734047 4033683044 37652241 495364811 1730120730 4239664191 3692997286 2720062751 1974050206 1910631370 2649541286 2207242309 2651466341 2360548360 740889907 1312154430 2663522119 4145463686 2247197621 1701878087 2370016258 1990489105 2693338629 3504560532 118277673 4210861594 1575767577 2626735273 3629887303 926308218 334009428 3063521076 3938785225 3016720949 1312143779 1279460547 7642277 3939627481 2812056728 1844541920 1476724540 999191103 72301754 1464393777 389237894 1455036753 2078695509 1296068416 2030794298 455572201 2791430267 836212452 2789108107 2864139848 438263945 799673558 1702739301 1487756149 1917932679 1699134549 61883375 576612527 1399694821 818460492 566057373 148673477 2797666644 1763143933 1852887726 1063529793 3042747791 1666917939 3107624251 3724091346 2986328523 2969986155 4079489700 3972330042 2361410804 1797673199 827201350 329301284 1917424964 1843200591 3546069093 66886620 1174737532 4254335250 1193127444 3456914360 1801737135 1287273506 3659703744 1069776538 1121908443 2887820370	-2.132058	-12.162519	-10.904574	-10.030461	-9.678298
32 12 8 1627844162 3668381966 4107698707 4093102862 996405601 1307519158 2738597573 3385015318 1923779498 3811744021 3915530976 1903404839 1011042263 202867218 2334631020 1953706323 1649574391 3638871856 1665356700 3515476954 235415496 1145942414 3871475276 1243667499 2831198939 1439031447 1402081444 3244386574 3034974535 2307520084 4229149914 1995948778 642319403 2613107803 370632653 1968476403 1867342829 110587890 2258783050 2740248584 167305616 3765236901 300322627 3864773717 1535458557 1388865528 3168256580 2735719292 2750017584 948208224 14331551 848638696 3871000740 1265378784 3812978594 3756855410 1922254138 3254866000 1709458483 1343321008 3457783251 3049550343 3824736928 3032568340 1202363436 174176391 2832192464 3783436725 3622728930 112238344 786372265 463455453 2220238030 3384402914 1465088906 704867245 430387050 1825308431 3907858957 1336187313 2212722913 1932270703 2672961261 3396159820 4014912455 1433500070 3862166878 759073883 1482005873 3354795428 1231293905 654751324 2302233201 591174413 51130642 2907013454	-2.154835	-12.202926	-10.904574	-10.048091	-9.678298
32 12 8 361983010 3376037689 1768080135 3667046319 309580518 3281764299 745853513 23599346 25610263 3473436069 3325737504 3948062082 658369336 2264773593 883828643 2572022353 1346550150 3894157846 1165239149 1748474137 3789424801 3675844679 667161847 1227706389 3168570440 823990682 3630934571 738810394 2463426724 1808632582 558254717 1715474059 1021847091 3733302329 3031164947 1834674805 1939677285 3525003103 1655221113 3283955857 1897771185 3559844449 1599089045 1860424678 2741719089 1641864796 2512913798 3379286988 3438733693 3053185672 2702905976 1178059333 3733967051 2543977002 847762719 4102253049 1816929681 3558989187 2275961009 2574641608 396618218 3076832740 1273986554 3637853746 2624664438 393459725 1562374916 3212023393 1343244074 4068276624 314852551 2004119578 1270482897 160553 4179582482 1391357236 1454772538 4119835223 2170037405 2744297545 3728935732 1826885093 3507484913 3294744209 1656008009 908624578 3844369095 3255814067 3453220264 417994267 3028344953 3878111101 2085631035 3701044937 2423857590 81537466	-2.108734	-12.141562	-10.904574	-10.032828	-9.678298
32 12 8 2318971993 476526685 197605410 102468101 819426754 2511103442 487855534 2650442276 81649254 1661045871 52080153 4263938285 2584216478 2139373212 3609854811 843565375 1944305914 3326858172 4221889917 591818421 2809416866 552924900 4049799844 73909163 3928472675 135994944 1939760479 2115758939 2388633206 828109480 2935220026 1940469526 2894324153 994147614 285822761 3282513810 1112265150 475723140 4262870039 1418289029 2212609985 3977677612 4223701383 1093432064 2731082244 1578191609 1938415092 4048928085 3290965347 3832051721 2209087375 2253755787 1026487589 2527660743 1120027368 3486030206 3266822199 1153022641 3335517934 736300108 63592431 1281309749 1372630819 2302849469 824843840 1095110712 3986964232 3023019697 607460908 2758090103 1476190841 3741486443 558998044 3861534575 3633495679 2658135083 223049448 1686502623 646692394 3154900453 2400078234 2781945842 1066422998 1066207676 2709658734 834574217 2299682429 88065256 1672684949 192745207 2879349404 3853210572 1621776306 4248818337 226007546 679533058	-2.009310	-12.021299	-10.904574	-10.011988	-9.678298
32 12 8 4164417329 1387286332 864925982 2052965317 2783584595 1537322078 2641761808 2686538685 88730767 3438338421 1390642630 2668837676 2914053556 2057373665 523106994 1710940113 2963001330 4197144455 4200021031 1023541462 3920286972 233888000 3540534722 1960501839 1419532685 1076120880 1733546813 1461765075 4269608365 4041529914 4249235362 2565744402 203763905 2250774122 3070265856 3573878157 3918033003 2152866537 2137970793 903350077 1677000562 2359711796 1958339608 1485150759 2313758851 43331902 422033056 3990413868 2618340018 478560509 1825394050 3015361513 1084651649 92360792 675744131 2625166158 674232946 2478038547 3612125702 2641995114 1659618640 550369701 216697898 2671444883 576528928 3357586384 3458184498 1753130742 1408372534 2690320888 2169949054 1748475972 1029357191 1297662812 3649771703 4035466036 3450944067 3250518093 3066537008 1894930523 2060258156 303393668 3132563633 295176197 1392773605 2392846035 50882541 616535297 2658820337 1701799225 1858638922 2275645105 4161050352 4132468370 3330124530 979877021	-2.142066	-12.182333	-10.904574	-10.040267	-9.678298
32 12 8 1257589473 3438688779 189019603 3622470670 1975742757 357979006 2665843761 3119466051 1332134609 1069439815 176989983 1069740221 3003258050 2315804885 967843366 2253916662 2945523430 2399133181 1882682208 1829046191 1272204661 1047973653 2647086185 86472583 2084171018 3759567229 586774567 1205844189 1068748652 3830896510 4270134203 3819286110 1789911679 2262977045 3867021404 2728956781 2080293389 3189400388 1327896736 4170414195 2760482555 2232113600 1591750046 4011257750 1676799063 2234611194 3042900766 3333542158 4281889525 2622417539 4172974192 3208436253 951825464 3055355765 1348928367 3159310659 1293472650 1762745182 2972929265 571685195 1404605428 2931480758 2150234696 3157982874 2308232389 1413463732 3764908182 1006206590 1608614723 141900482 3221224960 3987561278 3929841337 3855932841 2242167954 1278803894 99032739 3771906512 2528245978 2299364118 2113829752 834726088 967880238 3956599108 4224875344 1551162779 739695868 2595862929 1913969194 3482764491 527448970 1140951288 1410505875 1933592845 372231675 2977978971	-1.988518	-12.026544	-10.904574	-10.038026	-9.678298
32 12 8 776308153 4293258471 1326254523 469963267 2329281240 4174814432 1300205815 3605518940 633890395 2200382575 1081741850 2908361728 4196190809 2693258131 4160517326 1438946947 1539808540 105358876 1968673352 3688230896 922635374 3454892823 804573558 270132208 4171288619 2841486109 307084739 265958202 3811201563 1435509474 2639842621 2998512126 2933382814 1030308282 2788890930 1038784437 4134346624 4082559978 1621128510 2541144036 1085638119 690948994 4232812761 1715754379 2899235848 821294982 1229881430 2560226889 3502408070 3564649313 283901120 4187046430 446755813 474863224 2219774350 4160027480 2337042422 2900457878 4225111135 3639472363 358702010 4049163747 3144551513 921910837 428191363 69797268 3173665454 3305068695 1415346731 3894356756 4249357569 953780739 3140446500 2076355955 756867267 184060048 2874516506 2048689766 1661647940 2374886182 2805869566 2345245637 495637592 2711816907 3109691445 3732161107 442990032 1948665142 534863278 29545846 2065372654 3857967209 479605548 159604394 919582095 912764166	-1.902037	-11.932764	-10.904574	-10.030727	-9.678298
32 12 8 1330872603 1360916015 1196883072 2799378947 3737787736 2580091456 1479468156 1102512243 197985659 2175246018 1571449832 912074830 2826179394 851927602 411789579 1318853560 3901015674 402913210 3454004812 3900901350 2275113899 1469628127 1670812340 707147607 3603402970 535244357 360276140 2570762975 2297466706 411159354 2658953500 748887642 3449509254 1754916201 2039442683 2610610474 2246957141 1349255078 2876750290 3734766994 311139101 3272139377 3483818014 165137113 4212154128 2446147248 959133539 1660333623 2561850984 4214765719 3001054888 146179251 3450536334 483221202 3526342358 3525402760 946588222 2303693918 1912544901 1071859807 998193061 887338931 1470287468 2382299847 2718752300 1740095825 1802440624 1860428233 2455654269 221748537 2054496130 3729352348 2712791005 2858890192 829731617 3500693765 2444409717 506891716 102079220 318454409 1418408961 2932694238 1624703629 2177490134 2311220491 4161373613 4118919580 3373170722 737394328 3917095989 1052299231 2437587417 464714650 1969300052 1725187372 1620154002	-1.879664	-11.920675	-10.904574	-10.041011	-9.678298
32 12 8 2126682824 2362353253 1650681706 3342466923 1305857939 3196137558 2159040097 2185723237 1371962767 576169807 387935745 3079846641 3512836799 1269974769 994252026 434712259 51031200 873231428 3309407663 1921334378 3817060874 1494252809 4108780309 764071330 1732153286 1097360652 3467026441 3592226665 1985885671 3175193245 1382680839 3958566510 2708504986 672837290 2730604192 2303061363 4288983875 1280248523 4012976197 1557638122 4129581177 1885349181 41689277 4280011056 3581859281 4141380378 3725602132 999410256 734888506 288719194 511158314 1737863420 120653975 3478291811 1673801961 2489174068 824333015 3090864338 408943562 3899340962 198544965 2476779772 949158176 3662395969 1736443438 443624614 3842455707 2646998961 385689695 1133670235 3240696874 1517689081 3523034350 2813621226 2993037868 4117643152 3478876908 1357270701 1614297945 843010617 3937364189 2586373914 1154797835 2977310506 2664023137 2549862445 3523401029 1886978728 3074367192 40028716 242889876 2282474386 409935712 1929845521 3298124478 4188544424	-2.167128	-12.207096	-10.904574	-10.039968	-9.678298
32 12 8 1365894036 431710522 2247581273 2255626954 1100456659 1202124114 4144687686 1419219089 818560237 1188721544 1115436576 3616756163 910547788 1493106482 207550899 3266509215 2485335873 2700778256 1018912501 2121235901 278314581 3810657024 1852464666 1137552518 3647129355 2381973524 2694974736 660558858 590709272 239128404 1673232621 2157671988 935620437 1485726918 3930400138 1971812629 3736866602 1832545045 2053153461 598144109 119805355 3091779209 2021891172 1965667292 1183995448 4105087869 3138395675 1999469119 2323088060 1569124833 3301730660 3322948836 1357498780 3744856899 3533179725 3578536383 3075556730 3360370597 815543115 1926164054 4205817760 2755679210 4073728882 854806355 1221260022 942971149 3289307914 2120496646 2851978780 3263947844 1214593036 3568427710 1731901592 4213112084 2785342618 1186185706 2986207610 864286109 1178350045 3511706053 4278512997 1239807525 3975380683 3803307063 735138148 1149303600 1494673665 15877197 1415707076 3761194340 1047056310 2565312399 1480618979 1011263712 3372097617 686609532	-1.833229	-11.851485	-10.904574	-10.018256	-9.678298
32 12 8 1720969062 1843156481 2888237175 301941550 2297959540 3171799629 3180033052 22438459 1773388126 1907854236 3473788055 3352932489 4102749050 376719299 1193261335 1223132325 3826092862 1094738968 178740362 1561723135 304686361 2992647267 136150655 3444095245 1949851098 1396629726 1311309178 1420982037 99239207 788178242 2114698227 1236528758 704155569 4041070590 228454007 3855263629 2864880533 2087482037 1686076585 2660899260 2855648111 3401178142 4252630649 1094007423 4245364719 673698004 4088056686 1717236646 3351522340 2525542454 246518076 1006263169 42699070 4184075073 1933384151 2502951944 809516601 3639363681 3132710426 8197171 3593124920 4027985241 2410065625 4093723859 1054306238 716552937 1183098744 409140501 3772116135 2002123589 1762722771 1351128669 3680202194 2181746239 2561933430 4006162066 2238860216 1235547067 66363103 1606667219 1029961549 253226940 2250262618 151228365 2787534313 2450293869 3719593688 1947071254 3028730712 1517312726 116129363 2079381855 1158953876 2151947768 2969114283 3441380837	-2.097624	-12.153483	-10.904574	-10.055859	-9.678298
32 12 8 3453566149 1633576194 4235568525 2289639812 732808269 383312165 1355261657 1826170851 1912821449 1082664680 2020608299 2765447832 1285543019 2243243088 1106337936 3491425703 4051011436 1353906529 1099565280 1463021462 2884897306 352456034 1121973924 2557942831 1253595825 2516030427 2348653323 868012719 1288724568 899399404 2059136205 838541155 34066577 1624644841 1010176574 1719106696 2664705554 3282419923 3982043870 660857113 935546874 1357851914 141425930 2790360122 480313621 2767089211 4020130443 1512601977 1313518468 2284541670 1306197951 2480562332 2862193245 1682188359 3910066297 3942808957 2227883495 799974652 3289929436 834024694 774693187 4147773523 4051266995 515200889 2379022358 2888531455 4016233021 2593382025 1396516462 2997689205 191510784 2023349921 1513671456 1254082503 1034121209 3874109649 857634528 3054561284 2545307104 4048204452 225241499 2865061455 2913834485 2446394341 3379151419 3368359826 2651552064 4053888610 1347568731 3768783696 2176630563 1634621225 1914786733 580086956 1632233263 4084590475	-2.067863	-12.107483	-10.904574	-10.039620	-9.678298
32 12 8 1685501030 1298156081 4038501602 3790591357 4048290474 2842149666 551387776 4209454837 2237075902 424251737 1985020705 730508473 3556231842 1106634126 3300669930 2259182262 1489347352 1674894624 344246512 1764219705 2360364767 4115011792 3220544325 2443321443 1617933669 3146842013 2833265685 3253990020 4208949802 1959836522 3351505125 3917368431 4188719047 2488170460 344271799 701742948 758306736 2495101420 4174699323 933450037 2721572756 1735674120 1497941184 3403824584 263536379 1681640235 3133828441 4035065196 3010205635 319350887 2661912126 1945601974 3292124197 3364406741 83277877 374910616 3775436650 2218166334 673892990 1910818315 1378263176 759658544 1392790401 3280136203 4291811008 1300807828 3169160104 4054587461 1596997939 2301993688 1897191816 1274082328 396950625 3749173955 1489895759 545353123 546785695 1227377617 1950720395 41988696 1428587949 2274735734 1952754318 1689170227 3385239994 3140033048 2028279322 572452407 1465127016 2488235623 2772707992 4048996456 2160859773 3416730143 701438689 278313676	-1.544727	-11.565392	-10.904574	-10.020665	-9.678298
32 12 8 2062213200 3917652708 3825743653 1043968298 183706253 3029455802 1243502289 3153027314 4031535700 2778191982 2717023595 2988324155 26285891 2398827556 1686569164 2615320813 3830622784 1197412686 2055850780 2086313373 575921645 3940056717 122839811 3611329415 2142925640 556881211 555395780 1818698695 1139006923 3609750697 478725290 2944989474 105404521 264248440 1126627322 1983510661 4228712753 1750308905 3785701932 1829399887 1314326860 3008857824 982368188 3360134997 1319877509 4273535367 3418126724 509660474 1150692453 4267874775 1691355151 1685936786 1049469246 3337074825 1931832092 3358257449 4136384349 568914088 434778029 1430446441 1348867390 3140634860 1436936934 2851869694 1825171884 3341128894 4131504622 3645471268 3844342857 54750347 110301150 1195880963 2608265840 294247315 3269936953 1104698699 1413897060 1361693914 3737406502 2220587282 2697584981 2741635507 2398329824 3889114354 537276794 2861592106 1259780028 1837432012 3315361192 3566539373 49635103 1643144202 723662974 840933257 3458035929 3544798833	-1.680506	-11.666705	-10.904574	-9.986199	-9.678298
